Lon,Lat,occur.backgr,BO21_tempmin_bdmean,BO21_tempmin_ss,BO21_RCP45_2050_tempmin_bdmean,BO21_RCP85_2050_tempmin_bdmean,BO21_RCP45_2100_tempmin_bdmean,BO21_RCP85_2100_tempmin_bdmean,BO21_RCP45_2050_tempmin_ss,BO21_RCP85_2050_tempmin_ss,BO21_RCP45_2100_tempmin_ss,BO21_RCP85_2100_tempmin_ss,MS_bathy_5m,MS_biogeo06_bathy_slope_5m,BO_calcite,BO_ph,BO21_ppmean_bdmean,OrbitalVelMean,Rock50cm,TidalVelMean
-4.875,50.958333333333336,0,7.937279224395752,7.6197829246521,8.321160316467285,8.138257026672363,8.66270923614502,10.142646789550781,8.259084701538086,7.849141597747803,8.243494987487793,10.033140182495117,-52,0,0.0026130001060664654,8.194000244140625,0.0026249049697071314,0.07736112736165494,0.010416666666667851,38.09767850240081
-6.291666666666668,49.375,0,9.62119197845459,9.577549934387207,9.753711700439453,9.832671165466309,10.067646980285645,11.416848182678223,9.933318138122559,9.745694160461426,9.927268028259277,11.379013061523438,-113,0.009999999776482582,9.2299998505041e-4,8.204000473022461,1.1086533777415752e-4,0.0351945317039887,0,40.19853051503498
-7.458333333333334,50.04166666666667,0,9.297235488891602,9.232857704162598,9.396260261535645,9.397144317626953,9.658635139465332,11.054362297058105,9.593183517456055,9.407849311828613,9.552628517150879,11.118783950805664,-125,0.019999999552965164,0.0017089999746531248,8.21399974822998,8.763014193391427e-5,0.035444204281601735,0.8472222222222361,31.982484022776312
-10.791666666666668,52.958333333333336,0,9.164320945739746,8.592674255371094,9.08271312713623,9.027756690979004,9.553821563720703,11.07214069366455,8.432001113891602,8.1280364990234375,8.383293151855469,9.621406555175781,-122,0.009999999776482582,7.639999967068434e-4,8.187000274658203,6.545335781993344e-5,0.042565324240260556,0.026343690619493477,9.94219014379714
-4.125,46.208333333333336,0,10.992733001708984,11.41936206817627,11.615574836730957,11.984904289245605,12.672765731811523,13.979663848876953,12.118886947631836,11.953733444213867,12.041155815124512,13.461586952209473,-108,0.07000000029802322,3.0700000934302807e-4,8.170000076293945,8.105638471533894e-7,2.0503260263165526e-4,0.006852777616586433,6.281294941902214
-11.375,53.375,0,9.347945213317871,9.349993705749512,9.352230072021484,9.467872619628906,10.108179092407227,12.000401496887207,9.04259967803955,8.767278671264648,9.033513069152832,10.14987564086914,-146,0.009999999776482582,5.009999731555581e-4,8.182000160217285,5.0347342039458454e-5,0.03214803198352456,0.0052316665824037045,11.893874406814575
-10.041666666666668,50.625,0,9.993408203125,9.56588363647461,10.096152305603027,10.217122077941895,10.666080474853516,12.440279960632324,9.83519172668457,9.6504487991333,9.734719276428223,11.156593322753906,-139,0.019999999552965164,6.929999799467623e-4,8.204999923706055,3.844816092168912e-5,0.029838860966265188,0.0656491114447517,26.14066743850708
-3.541666666666668,49.04166666666667,0,8.531929969787598,8.516986846923828,8.822360038757324,8.8140287399292,9.148580551147461,10.386205673217773,9.30302619934082,8.814434051513672,9.426600456237793,11.08656120300293,-68,0.009999999776482582,0.001917000045068562,8.138999938964844,0.001772675197571516,0.03496249123579917,0.5626009470886646,63.83776929643393
-10.541666666666668,53.958333333333336,0,9.076886177062988,8.423296928405762,8.850492477416992,8.808076858520508,9.299480438232422,10.672846794128418,8.145638465881348,7.84355354309082,8.1495819091796875,9.1940765380859375,-132,0.019999999552965164,5.239999736659229e-4,8.180000305175781,2.0495591161306947e-4,0.042823293142848357,0.016809151663134472,17.72443760765927
-10.458333333333334,52.04166666666667,0,8.838766098022461,8.413952827453613,8.654118537902832,8.653338432312012,9.001038551330566,9.940122604370117,8.666947364807129,8.479137420654297,8.572108268737793,9.866535186767578,-49,0.03999999910593033,0.001183000043965876,8.196000099182129,9.199912892654538e-4,0.15896623064246773,0.09807741693738656,20.224924935235304
-14.125,52.208333333333336,0,9.91662311553955,9.908761978149414,10.458879470825195,10.692885398864746,11.481623649597168,12.614630699157715,9.209430694580078,8.95117473602295,8.66303825378418,10.041569709777832,-338,0.009999999776482582,2.800000074785203e-4,8.187999725341797,0,0.00295788259245456,0.00392055552219966,4.580652554829923
-5.458333333333334,48.208333333333336,0,10.108674049377441,9.778807640075684,10.278101921081543,10.427421569824219,10.619732856750488,11.976734161376953,10.193265914916992,9.983376502990723,10.162063598632812,11.50590705871582,-108,0.009999999776482582,9.99000039882958e-4,8.1850004196167,1.2404753942973912e-4,0.028012680562420064,0.28356577124860344,51.418539471096516
-10.458333333333334,49.04166666666667,0,10.666796684265137,10.396388053894043,11.000162124633789,11.497125625610352,12.153151512145996,13.759988784790039,10.448501586914062,10.502710342407227,10.32399845123291,11.652836799621582,-187,0.05999999865889549,4.2299999040551484e-4,8.208000183105469,1.1131844075862318e-5,0.020390979583479206,0.004501111168388586,17.316289001041255
-8.875,48.708333333333336,0,10.713521957397461,10.282455444335937,11.0381498336792,11.592257499694824,12.143057823181152,13.803987503051758,10.509577751159668,10.487339973449707,10.383599281311035,11.641350746154785,-165,0.009999999776482582,4.6099998871795833e-4,8.211000442504883,7.336885573749896e-6,0.018907027784734975,0,42.99118900299064
-0.7916666666666679,49.625,0,6.812699794769287,6.7808661460876465,7.720535755157471,7.255132675170898,7.939698696136475,9.645626068115234,7.769305229187012,7.216577529907227,7.9806227684021,9.656289100646973,-31,0,0.0021069999784231186,8.08899974822998,0.0040667406283319,0.05711981467902665,0.3689500739177083,57.006078402201375
-4.375,46.54166666666667,0,10.781514167785645,11.21074390411377,11.070629119873047,11.495511054992676,11.738548278808594,13.435742378234863,11.89144229888916,11.743064880371094,11.83687686920166,13.228355407714844,-219,0.07999999821186066,3.4699999378062785e-4,8.170999526977539,2.1294248654157855e-5,0.03295284032356137,0.16012389084305562,27.698776483536545
-12.541666666666668,53.958333333333336,0,9.750070571899414,9.60498332977295,10.144576072692871,10.244302749633789,10.950000762939453,11.844219207763672,8.857303619384766,8.647854804992676,8.831602096557617,9.917730331420898,-519,0.20000000298023224,3.2500000088475645e-4,8.175999641418457,0,2.8659904395074805e-4,0.017176666272765526,6.47864516576131
-11.125,49.54166666666667,0,10.449396133422852,10.502049446105957,10.948223114013672,11.373323440551758,12.269927978515625,13.62287425994873,10.569530487060547,10.551392555236816,10.410772323608398,11.745169639587402,-220,0.019999999552965164,3.0499999411404133e-4,8.206000328063965,8.332481229444966e-7,0.005175761897892928,0.0018006060272454986,7.483587582906016
-4.708333333333334,51.04166666666667,0,7.833137512207031,7.409666538238525,8.318037033081055,8.064033508300781,8.645246505737305,10.223969459533691,8.069952011108398,7.66373348236084,8.045931816101074,9.841800689697266,-49,0.009999999776482582,0.005576999858021736,8.192000389099121,0.003829489927738905,0.0885445477647892,0.17361111111111802,48.78746340009939
-14.041666666666666,53.54166666666667,0,10.016092300415039,9.749956130981445,10.43492317199707,10.590654373168945,11.490425109863281,13.111481666564941,8.99320125579834,8.755695343017578,8.643272399902344,9.979877471923828,-301,0.03999999910593033,3.100000030826777e-4,8.178000450134277,2.2432827151419588e-8,0.0013606931671447337,6.018518615746858e-4,8.298242423269341
-3.125,46.875,0,9.834824562072754,9.049993515014648,10.227187156677246,10.3263521194458,10.58987808227539,11.77670955657959,9.859256744384766,9.694188117980957,9.925834655761719,11.417929649353027,-70,0.009999999776482582,8.30999983008951e-4,8.14900016784668,5.819693324156106e-4,0.03729994874447584,0.008593650767579675,16.506285667419434
-10.458333333333334,54.04166666666667,0,8.93496036529541,8.375755310058594,8.638458251953125,8.588116645812988,8.990739822387695,10.130769729614258,8.130091667175293,7.8120198249816895,8.074861526489258,9.152495384216309,-98,0.05000000074505806,4.659999976865947e-4,8.180000305175781,3.040368319489062e-4,0.06675826840930543,0.06183590848619896,21.326431168450398
-13.708333333333334,53.79166666666667,0,9.917503356933594,9.795354843139648,10.464221000671387,10.560758590698242,11.273784637451172,12.318934440612793,8.901800155639648,8.683892250061035,8.642973899841309,9.973952293395996,-462,0.18000000715255737,3.5200000274926424e-4,8.177000045776367,0,6.382529969009503e-4,7.055555381359548e-4,6.581027600500178
-3.208333333333334,53.708333333333336,0,4.876072883605957,4.595736026763916,5.425531387329102,5.354494571685791,5.787068843841553,7.3405938148498535,5.373435020446777,5.237421035766602,5.47046422958374,7.328951835632324,-9,0,0.01883300021290779,8.20199966430664,0.02079826407134533,0.17653752739230702,0,27.300277286105846
-5.041666666666668,48.375,0,9.487981796264648,9.273321151733398,9.831445693969727,9.778572082519531,10.153497695922852,11.440120697021484,9.721158981323242,9.499502182006836,9.732552528381348,11.110447883605957,-30,0.03999999910593033,0.0017930000321939588,8.178000450134277,0.004288368858397007,0.11622592837860213,0.16253781939546155,72.29488213856999
-11.208333333333334,53.625,0,9.323784828186035,9.25422477722168,9.311064720153809,9.4348907470703125,10.060949325561523,11.953791618347168,8.879511833190918,8.619956970214844,8.9270172119140625,9.996344566345215,-151,0.019999999552965164,5.179999861866236e-4,8.180999755859375,6.379060505423695e-5,0.026223850902169898,0.0064923429818009495,12.92212891578674
-5.958333333333334,51.708333333333336,0,9.046860694885254,7.964550018310547,9.16454029083252,9.15243911743164,9.479482650756836,10.867133140563965,8.636615753173828,8.342890739440918,8.640848159790039,10.442326545715332,-111,0,0.0012730000307783484,8.2089996337890625,8.021693065529689e-5,0.009395189609171595,0.0024101852128906496,38.686779234144495
-6.541666666666668,55.291666666666664,0,6.621486663818359,6.58428955078125,6.565108299255371,6.426651954650879,7.047349452972412,8.21031665802002,6.579873085021973,6.567795753479004,6.811153411865234,8.19494342803955,-89,0.09000000357627869,0.0012039999710395932,8.196000099182129,0.004181909374892712,0.015079604617009591,0.02777777860561849,54.294090270995795
-4.541666666666668,54.54166666666667,0,6.497236251831055,5.649192810058594,6.701389789581299,6.550289154052734,7.05248498916626,8.4258880615234375,5.956370830535889,5.943641185760498,6.2071027755737305,7.676497936248779,-36,0.009999999776482582,0.0051020001992583275,8.206000328063965,0.004149716813117266,0.02434835877890261,0,75.68410046895326
-5.958333333333334,52.625,0,7.433621883392334,6.7663984298706055,7.721559524536133,7.5509161949157715,8.069840431213379,9.497233390808105,7.42828369140625,7.2963409423828125,7.655459880828857,9.44050407409668,-46,0.009999999776482582,0.009318999946117401,8.210000038146973,6.956315482966602e-4,0.030816996159653,0.12057779636234056,56.713246981302866
-2.041666666666668,45.375,0,10.786733627319336,10.787930488586426,11.173907279968262,11.33309268951416,11.550443649291992,12.771894454956055,11.69751262664795,11.6137113571167,11.72197437286377,13.232036590576172,-84,0.009999999776482582,6.580000044777989e-4,8.14799976348877,4.095346084795892e-4,0.03223091612259545,0.00802083325106644,15.525785128275565
-8.458333333333334,51.54166666666667,0,8.6524019241333,8.151429176330566,8.757139205932617,8.69662094116211,9.103107452392578,10.303702354431152,8.799363136291504,8.477444648742676,8.725939750671387,10.412522315979004,-77,0.019999999552965164,0.0015290000010281801,8.21399974822998,1.8703694513533264e-4,0.09177542550282479,0.07325418790181726,19.592060724894164
-3.041666666666668,46.54166666666667,0,10.24288558959961,10.260049819946289,10.534418106079102,10.727803230285645,10.91889762878418,12.1749849319458,11.034893989562988,10.851893424987793,11.058943748474121,12.564956665039063,-109,0.009999999776482582,6.590000120922923e-4,8.149999618530273,1.0633513738866895e-4,0.027245083047697988,0.012884524185210865,16.11118531227112
-9.291666666666668,50.29166666666667,0,9.467857360839844,9.199233055114746,9.580753326416016,9.588226318359375,9.956551551818848,11.505903244018555,9.50070571899414,9.269357681274414,9.369421005249023,10.888358116149902,-67,0.03999999910593033,7.789999945089221e-4,8.210000038146973,6.649399438174441e-5,0.03288247839858161,0.04712285028977541,29.545098410712374
-10.291666666666668,54.54166666666667,0,9.314655303955078,8.5843048095703125,8.958292961120605,8.946715354919434,9.315256118774414,10.599120140075684,8.305606842041016,8.022802352905273,8.332045555114746,9.326504707336426,-122,0.009999999776482582,5.740000051446259e-4,8.177000045776367,2.2882329358253628e-4,0.0497765768733288,0.0038926983995929507,17.154609335793403
-4.708333333333334,54.791666666666664,0,5.956021308898926,5.7288923263549805,6.013711452484131,6.06827974319458,6.55870246887207,7.848387718200684,5.956378936767578,5.934909343719482,6.192050457000732,7.637782096862793,-13,0.019999999552965164,0.006920999847352505,8.206000328063965,0.010772839188575745,0.08443904771572999,0,41.82304644584658
-9.125,51.208333333333336,0,9.177900314331055,8.630579948425293,9.236754417419434,9.174650192260742,9.547266960144043,10.761680603027344,9.129622459411621,8.796855926513672,9.030011177062988,10.628089904785156,-105,0.009999999776482582,8.500000112690032e-4,8.210000038146973,1.3643135025631636e-4,0.04762001180400466,0.23285197404523375,23.05617809295654
-8.791666666666668,48.708333333333336,0,10.716469764709473,10.255017280578613,11.043045997619629,11.580610275268555,12.131089210510254,13.783628463745117,10.493287086486816,10.469268798828125,10.36157512664795,11.603241920471191,-171,0.009999999776482582,4.459999909158796e-4,8.211000442504883,7.239965270855464e-6,0.018293623295095235,0,42.75069597032327
-8.375,51.375,0,8.649572372436523,8.379993438720703,8.733415603637695,8.69529914855957,9.0817289352417,10.261346817016602,8.999260902404785,8.673737525939941,8.918021202087402,10.613755226135254,-87,0,9.830000344663858e-4,8.21399974822998,1.855729060480371e-4,0.05359083879739046,0.015084285754710436,20.697301387786865
-5.625,47.208333333333336,0,10.759063720703125,11.131341934204102,11.391613960266113,11.644845008850098,12.158692359924316,13.196613311767578,11.648290634155273,11.415268898010254,11.508905410766602,12.771286010742188,-208,0.14000000059604645,3.650000144261867e-4,8.185999870300293,0,9.788592239298865e-4,0.04941617123161768,19.98824342091889
-4.541666666666668,50.208333333333336,0,8.416693687438965,8.15300178527832,8.724236488342285,8.637990951538086,9.072309494018555,10.467741966247559,8.725955963134766,8.349236488342285,8.753172874450684,10.512289047241211,-55,0.019999999552965164,7.970000151544809e-4,8.178999900817871,0.002273718360811472,0.06241718172613126,0.07685316126379707,20.364529609680133
-5.458333333333334,53.125,0,7.140011787414551,6.96267557144165,7.255777359008789,7.083398818969727,7.653806209564209,8.860918045043945,7.538694858551025,7.474253177642822,7.826619625091553,9.5841646194458,-70,0.05000000074505806,0.00612299982458353,8.206999778747559,1.3789281365461648e-4,0.003534468599051872,0,68.81973584493
-5.708333333333334,53.375,0,6.932013511657715,6.655584335327148,7.164241790771484,6.990774631500244,7.526744365692139,8.909552574157715,7.170680046081543,7.128914833068848,7.468565940856934,9.208870887756348,-55,0.029999999329447746,0.0038610000628978014,8.208000183105469,5.661663599312305e-4,0.01630995267381282,0,47.20455741882322
-7.708333333333334,50.29166666666667,0,8.942598342895508,9.02617073059082,9.037342071533203,9.0069732666015625,9.389371871948242,10.543899536132812,9.418938636779785,9.170194625854492,9.347270965576172,10.96623706817627,-99,0.009999999776482582,0.0014540000120177865,8.21500015258789,2.849341253750026e-4,0.04748406633734695,0.14646464772520956,33.23755423227935
